7.686,3.1907,34.046,108.63
7.687,3.1911,34.045,108.64
7.688,3.1914,34.043,108.65
7.689,3.1918,34.041,108.65
7.69,3.1921,34.04,108.66
7.691,3.1924,34.038,108.66
7.692,3.1928,34.036,108.67
7.693,3.1931,34.034,108.68
7.694,3.1935,34.033,108.68
7.695,3.1938,34.031,108.69
7.696,3.1941,34.029,108.69
7.697,3.1945,34.028,108.7
7.698,3.1948,34.026,108.71
7.699,3.1952,34.024,108.71
7.7,3.1955,34.023,108.72
7.701,3.1958,34.021,108.72
7.702,3.1962,34.019,108.73
7.703,3.1965,34.017,108.74
7.704,3.1969,34.016,108.74
7.705,3.1972,34.014,108.75
7.706,3.1975,34.012,108.76
7.707,3.1979,34.011,108.76
7.708,3.1982,34.009,108.77
7.709,3.1986,34.007,108.77
7.71,3.1989,34.006,108.78
7.711,3.1992,34.004,108.79
7.712,3.1996,34.002,108.79
7.713,3.1999,34,108.8
7.714,3.2003,33.999,108.8
7.715,3.2006,33.997,108.81
7.716,3.2009,33.995,108.82
7.717,3.2013,33.994,108.82
7.718,3.2016,33.992,108.83
7.719,3.202,33.99,108.84
7.72,3.2023,33.989,108.84
7.721,3.2026,33.987,108.85
7.722,3.203,33.985,108.85
7.723,3.2033,33.983,108.86
7.724,3.2037,33.982,108.87
7.725,3.204,33.98,108.87
7.726,3.2043,33.978,108.88
7.727,3.2047,33.977,108.88
7.728,3.205,33.975,108.89
7.729,3.2054,33.973,108.9
7.73,3.2057,33.972,108.9
7.731,3.206,33.97,108.91
7.732,3.2064,33.968,108.91
7.733,3.2067,33.966,108.92
7.734,3.2071,33.965,108.93
7.735,3.2074,33.963,108.93
7.736,3.2077,33.961,108.94
7.737,3.2081,33.96,108.94
7.738,3.2084,33.958,108.95
7.739,3.2087,33.956,108.96
7.74,3.2091,33.955,108.96
7.741,3.2094,33.953,108.97
7.742,3.2098,33.951,108.98
7.743,3.2101,33.949,108.98
7.744,3.2104,33.948,108.99
7.745,3.2108,33.946,108.99
7.746,3.2111,33.944,109
7.747,3.2115,33.943,109.01
7.748,3.2118,33.941,109.01
7.749,3.2121,33.939,109.02
7.75,3.2125,33.938,109.02
7.751,3.2128,33.936,109.03
7.752,3.2132,33.934,109.04
7.753,3.2135,33.932,109.04
7.754,3.2138,33.931,109.05
7.755,3.2142,33.929,109.05
7.756,3.2145,33.927,109.06
7.757,3.2149,33.926,109.07
7.758,3.2152,33.924,109.07
7.759,3.2155,33.922,109.08
7.76,3.2159,33.921,109.08
7.761,3.2162,33.919,109.09
7.762,3.2166,33.917,109.1
7.763,3.2169,33.916,109.1
7.764,3.2172,33.914,109.11
7.765,3.2176,33.912,109.11
7.766,3.2179,33.91,109.12
7.767,3.2183,33.909,109.13
7.768,3.2186,33.907,109.13
7.769,3.2189,33.905,109.14
7.77,3.2193,33.904,109.14
7.771,3.2196,33.902,109.15
7.772,3.2199,33.9,109.16
7.773,3.2203,33.899,109.16
7.774,3.2206,33.897,109.17
7.775,3.221,33.895,109.18
7.776,3.2213,33.893,109.18
7.777,3.2216,33.892,109.19
7.778,3.222,33.89,109.19
7.779,3.2223,33.888,109.2
7.78,3.2227,33.887,109.21
7.781,3.223,33.885,109.21
7.782,3.2233,33.883,109.22
7.783,3.2237,33.882,109.22
7.784,3.224,33.88,109.23
7.785,3.2244,33.878,109.24
7.786,3.2247,33.877,109.24
7.787,3.225,33.875,109.25
7.788,3.2254,33.873,109.25
7.789,3.2257,33.871,109.26
7.79,3.226,33.87,109.27
7.791,3.2264,33.868,109.27
7.792,3.2267,33.866,109.28
7.793,3.2271,33.865,109.28
7.794,3.2274,33.863,109.29
7.795,3.2277,33.861,109.3
7.796,3.2281,33.86,109.3
7.797,3.2284,33.858,109.31
7.798,3.2288,33.856,109.31
7.799,3.2291,33.855,109.32
7.8,3.2294,33.853,109.33
7.801,3.2298,33.851,109.33
7.802,3.2301,33.849,109.34
7.803,3.2304,33.848,109.34
7.804,3.2308,33.846,109.35
7.805,3.2311,33.844,109.36
7.806,3.2315,33.843,109.36
7.807,3.2318,33.841,109.37
7.808,3.2321,33.839,109.37
7.809,3.2325,33.838,109.38
7.81,3.2328,33.836,109.39
7.811,3.2332,33.834,109.39
7.812,3.2335,33.833,109.4
7.813,3.2338,33.831,109.4
7.814,3.2342,33.829,109.41
7.815,3.2345,33.827,109.42
7.816,3.2348,33.826,109.42
7.817,3.2352,33.824,109.43
7.818,3.2355,33.822,109.43
7.819,3.2359,33.821,109.44
7.82,3.2362,33.819,109.45
7.821,3.2365,33.817,109.45
7.822,3.2369,33.816,109.46
7.823,3.2372,33.814,109.46
7.824,3.2376,33.812,109.47
7.825,3.2379,33.811,109.47
7.826,3.2382,33.809,109.48
7.827,3.2386,33.807,109.49
7.828,3.2389,33.805,109.49
7.829,3.2392,33.804,109.5
7.83,3.2396,33.802,109.5
7.831,3.2399,33.8,109.51
7.832,3.2403,33.799,109.52
7.833,3.2406,33.797,109.52
7.834,3.2409,33.795,109.53
7.835,3.2413,33.794,109.53
7.836,3.2416,33.792,109.54
7.837,3.2419,33.79,109.55
7.838,3.2423,33.789,109.55
7.839,3.2426,33.787,109.56
7.84,3.243,33.785,109.56
7.841,3.2433,33.784,109.57
7.842,3.2436,33.782,109.58
7.843,3.244,33.78,109.58
7.844,3.2443,33.778,109.59
7.845,3.2446,33.777,109.59
7.846,3.245,33.775,109.6
7.847,3.2453,33.773,109.61
7.848,3.2457,33.772,109.61
7.849,3.246,33.77,109.62
7.85,3.2463,33.768,109.62
7.851,3.2467,33.767,109.63
7.852,3.247,33.765,109.64
7.853,3.2473,33.763,109.64
7.854,3.2477,33.762,109.65
7.855,3.248,33.76,109.65
7.856,3.2484,33.758,109.66
7.857,3.2487,33.757,109.66
7.858,3.249,33.755,109.67
7.859,3.2494,33.753,109.68
7.86,3.2497,33.751,109.68
7.861,3.2501,33.75,109.69
7.862,3.2504,33.748,109.69
7.863,3.2507,33.746,109.7
7.864,3.2511,33.745,109.71
7.865,3.2514,33.743,109.71
7.866,3.2517,33.741,109.72
7.867,3.2521,33.74,109.72
7.868,3.2524,33.738,109.73
7.869,3.2527,33.736,109.74
7.87,3.2531,33.735,109.74
7.871,3.2534,33.733,109.75
7.872,3.2538,33.731,109.75
7.873,3.2541,33.73,109.76
7.874,3.2544,33.728,109.77
7.875,3.2548,33.726,109.77
7.876,3.2551,33.724,109.78
7.877,3.2554,33.723,109.78
7.878,3.2558,33.721,109.79
7.879,3.2561,33.719,109.79
7.88,3.2565,33.718,109.8
7.881,3.2568,33.716,109.81
7.882,3.2571,33.714,109.81
7.883,3.2575,33.713,109.82
7.884,3.2578,33.711,109.82
7.885,3.2581,33.709,109.83
7.886,3.2585,33.708,109.84
7.887,3.2588,33.706,109.84
7.888,3.2592,33.704,109.85
7.889,3.2595,33.703,109.85
7.89,3.2598,33.701,109.86
7.891,3.2602,33.699,109.86
7.892,3.2605,33.697,109.87
7.893,3.2608,33.696,109.88
7.894,3.2612,33.694,109.88
7.895,3.2615,33.692,109.89
7.896,3.2619,33.691,109.89
7.897,3.2622,33.689,109.9
7.898,3.2625,33.687,109.91
7.899,3.2629,33.686,109.91
7.9,3.2632,33.684,109.92
7.901,3.2635,33.682,109.92
7.902,3.2639,33.681,109.93
7.903,3.2642,33.679,109.94
7.904,3.2645,33.677,109.94
7.905,3.2649,33.676,109.95
7.906,3.2652,33.674,109.95
7.907,3.2656,33.672,109.96
7.908,3.2659,33.671,109.96
7.909,3.2662,33.669,109.97
7.91,3.2666,33.667,109.98
7.911,3.2669,33.665,109.98
7.912,3.2672,33.664,109.99
7.913,3.2676,33.662,109.99
7.914,3.2679,33.66,110
7.915,3.2683,33.659,110.01
7.916,3.2686,33.657,110.01
7.917,3.2689,33.655,110.02
7.918,3.2693,33.654,110.02
7.919,3.2696,33.652,110.03
7.92,3.2699,33.65,110.03
7.921,3.2703,33.649,110.04
7.922,3.2706,33.647,110.05
7.923,3.2709,33.645,110.05
7.924,3.2713,33.644,110.06
7.925,3.2716,33.642,110.06
7.926,3.272,33.64,110.07
7.927,3.2723,33.639,110.08
7.928,3.2726,33.637,110.08
7.929,3.273,33.635,110.09
7.93,3.2733,33.634,110.09
7.931,3.2736,33.632,110.1
7.932,3.274,33.63,110.1
7.933,3.2743,33.628,110.11
7.934,3.2746,33.627,110.12
7.935,3.275,33.625,110.12
7.936,3.2753,33.623,110.13
7.937,3.2757,33.622,110.13
7.938,3.276,33.62,110.14
7.939,3.2763,33.618,110.14
7.94,3.2767,33.617,110.15
7.941,3.277,33.615,110.16
7.942,3.2773,33.613,110.16
7.943,3.2777,33.612,110.17
7.944,3.278,33.61,110.17
7.945,3.2783,33.608,110.18
7.946,3.2787,33.607,110.19
7.947,3.279,33.605,110.19
7.948,3.2793,33.603,110.2
7.949,3.2797,33.602,110.2
7.95,3.28,33.6,110.21
7.951,3.2804,33.598,110.21
7.952,3.2807,33.597,110.22
7.953,3.281,33.595,110.23
7.954,3.2814,33.593,110.23
7.955,3.2817,33.591,110.24
7.956,3.282,33.59,110.24
7.957,3.2824,33.588,110.25
7.958,3.2827,33.586,110.25
7.959,3.283,33.585,110.26
7.96,3.2834,33.583,110.27
7.961,3.2837,33.581,110.27
7.962,3.2841,33.58,110.28
7.963,3.2844,33.578,110.28
7.964,3.2847,33.576,110.29
7.965,3.2851,33.575,110.29
7.966,3.2854,33.573,110.3
7.967,3.2857,33.571,110.31
7.968,3.2861,33.57,110.31
7.969,3.2864,33.568,110.32
7.97,3.2867,33.566,110.32
7.971,3.2871,33.565,110.33
7.972,3.2874,33.563,110.34
7.973,3.2877,33.561,110.34
7.974,3.2881,33.56,110.35
7.975,3.2884,33.558,110.35
7.976,3.2888,33.556,110.36
7.977,3.2891,33.555,110.36
7.978,3.2894,33.553,110.37
7.979,3.2898,33.551,110.38
7.98,3.2901,33.55,110.38
7.981,3.2904,33.548,110.39
7.982,3.2908,33.546,110.39
7.983,3.2911,33.545,110.4
7.984,3.2914,33.543,110.4
7.985,3.2918,33.541,110.41
7.986,3.2921,33.539,110.42
7.987,3.2924,33.538,110.42
7.988,3.2928,33.536,110.43
7.989,3.2931,33.534,110.43
7.99,3.2934,33.533,110.44
7.991,3.2938,33.531,110.44
7.992,3.2941,33.529,110.45
7.993,3.2945,33.528,110.46
7.994,3.2948,33.526,110.46
7.995,3.2951,33.524,110.47
7.996,3.2955,33.523,110.47
7.997,3.2958,33.521,110.48
7.998,3.2961,33.519,110.48
7.999,3.2965,33.518,110.49
8,3.2968,33.516,110.5
8.001,3.2971,33.514,110.5
8.002,3.2975,33.513,110.51
8.003,3.2978,33.511,110.51
8.004,3.2981,33.509,110.52
8.005,3.2985,33.508,110.52
8.006,3.2988,33.506,110.53
8.007,3.2991,33.504,110.54
8.008,3.2995,33.503,110.54
8.009,3.2998,33.501,110.55
8.01,3.3002,33.499,110.55
8.011,3.3005,33.498,110.56
8.012,3.3008,33.496,110.56
8.013,3.3012,33.494,110.57
8.014,3.3015,33.493,110.58
8.015,3.3018,33.491,110.58
8.016,3.3022,33.489,110.59
8.017,3.3025,33.488,110.59
8.018,3.3028,33.486,110.6
8.019,3.3032,33.484,110.6
8.02,3.3035,33.483,110.61
8.021,3.3038,33.481,110.62
8.022,3.3042,33.479,110.62
8.023,3.3045,33.477,110.63
8.024,3.3048,33.476,110.63
8.025,3.3052,33.474,110.64
8.026,3.3055,33.472,110.64
8.027,3.3058,33.471,110.65
8.028,3.3062,33.469,110.65
8.029,3.3065,33.467,110.66
8.03,3.3068,33.466,110.67
8.031,3.3072,33.464,110.67
8.032,3.3075,33.462,110.68
8.033,3.3079,33.461,110.68
8.034,3.3082,33.459,110.69
8.035,3.3085,33.457,110.69
8.036,3.3089,33.456,110.7
8.037,3.3092,33.454,110.71
8.038,3.3095,33.452,110.71
8.039,3.3099,33.451,110.72
8.04,3.3102,33.449,110.72
8.041,3.3105,33.447,110.73
8.042,3.3109,33.446,110.73
8.043,3.3112,33.444,110.74
8.044,3.3115,33.442,110.75
8.045,3.3119,33.441,110.75
8.046,3.3122,33.439,110.76
8.047,3.3125,33.437,110.76
8.048,3.3129,33.436,110.77
8.049,3.3132,33.434,110.77
8.05,3.3135,33.432,110.78
8.051,3.3139,33.431,110.78
8.052,3.3142,33.429,110.79
8.053,3.3145,33.427,110.8
8.054,3.3149,33.426,110.8
8.055,3.3152,33.424,110.81
8.056,3.3155,33.422,110.81
8.057,3.3159,33.421,110.82
8.058,3.3162,33.419,110.82
8.059,3.3165,33.417,110.83
8.06,3.3169,33.416,110.84
8.061,3.3172,33.414,110.84
8.062,3.3175,33.412,110.85
8.063,3.3179,33.411,110.85
8.064,3.3182,33.409,110.86
8.065,3.3185,33.407,110.86
8.066,3.3189,33.406,110.87
8.067,3.3192,33.404,110.87
8.068,3.3196,33.402,110.88
8.069,3.3199,33.401,110.89
8.07,3.3202,33.399,110.89
8.071,3.3206,33.397,110.9
8.072,3.3209,33.396,110.9
8.073,3.3212,33.394,110.91
8.074,3.3216,33.392,110.91
8.075,3.3219,33.391,110.92
8.076,3.3222,33.389,110.93
8.077,3.3226,33.387,110.93
8.078,3.3229,33.386,110.94
8.079,3.3232,33.384,110.94
8.08,3.3236,33.382,110.95
8.081,3.3239,33.381,110.95
8.082,3.3242,33.379,110.96
8.083,3.3246,33.377,110.96
8.084,3.3249,33.376,110.97
8.085,3.3252,33.374,110.98
8.086,3.3256,33.372,110.98
8.087,3.3259,33.371,110.99
8.088,3.3262,33.369,110.99
8.089,3.3266,33.367,111
8.09,3.3269,33.366,111
8.091,3.3272,33.364,111.01
8.092,3.3276,33.362,111.01
8.093,3.3279,33.361,111.02
8.094,3.3282,33.359,111.03
8.095,3.3286,33.357,111.03
8.096,3.3289,33.356,111.04
8.097,3.3292,33.354,111.04
8.098,3.3296,33.352,111.05
8.099,3.3299,33.351,111.05
8.1,3.3302,33.349,111.06
8.101,3.3306,33.347,111.06
8.102,3.3309,33.346,111.07
8.103,3.3312,33.344,111.08
8.104,3.3316,33.342,111.08
8.105,3.3319,33.341,111.09
8.106,3.3322,33.339,111.09
8.107,3.3326,33.337,111.1
8.108,3.3329,33.336,111.1
8.109,3.3332,33.334,111.11
8.11,3.3336,33.332,111.11
8.111,3.3339,33.331,111.12
8.112,3.3342,33.329,111.13
8.113,3.3346,33.327,111.13
8.114,3.3349,33.326,111.14
8.115,3.3352,33.324,111.14
8.116,3.3356,33.322,111.15
8.117,3.3359,33.321,111.15
8.118,3.3362,33.319,111.16
8.119,3.3366,33.317,111.16
8.12,3.3369,33.316,111.17
8.121,3.3372,33.314,111.18
8.122,3.3376,33.312,111.18
8.123,3.3379,33.311,111.19
8.124,3.3382,33.309,111.19
8.125,3.3386,33.307,111.2
8.126,3.3389,33.306,111.2
8.127,3.3392,33.304,111.21
8.128,3.3396,33.302,111.21
8.129,3.3399,33.301,111.22
8.13,3.3402,33.299,111.23
8.131,3.3406,33.297,111.23
8.132,3.3409,33.296,111.24
8.133,3.3412,33.294,111.24
8.134,3.3416,33.292,111.25
8.135,3.3419,33.291,111.25
8.136,3.3422,33.289,111.26
8.137,3.3426,33.287,111.26
8.138,3.3429,33.286,111.27
8.139,3.3432,33.284,111.28
8.14,3.3436,33.282,111.28
8.141,3.3439,33.281,111.29
8.142,3.3442,33.279,111.29
8.143,3.3446,33.277,111.3
8.144,3.3449,33.276,111.3
8.145,3.3452,33.274,111.31
8.146,3.3456,33.272,111.31
8.147,3.3459,33.271,111.32
8.148,3.3462,33.269,111.33
8.149,3.3466,33.267,111.33
8.15,3.3469,33.266,111.34
8.151,3.3472,33.264,111.34
8.152,3.3476,33.262,111.35
8.153,3.3479,33.261,111.35
8.154,3.3482,33.259,111.36
8.155,3.3485,33.257,111.36
8.156,3.3489,33.256,111.37
8.157,3.3492,33.254,111.37
8.158,3.3495,33.252,111.38
8.159,3.3499,33.251,111.39
8.16,3.3502,33.249,111.39
8.161,3.3505,33.247,111.4
8.162,3.3509,33.246,111.4
8.163,3.3512,33.244,111.41
8.164,3.3515,33.242,111.41
8.165,3.3519,33.241,111.42
8.166,3.3522,33.239,111.42
8.167,3.3525,33.237,111.43
8.168,3.3529,33.236,111.43
8.169,3.3532,33.234,111.44
8.17,3.3535,33.232,111.45
8.171,3.3539,33.231,111.45
8.172,3.3542,33.229,111.46
8.173,3.3545,33.227,111.46
8.174,3.3549,33.226,111.47
8.175,3.3552,33.224,111.47
8.176,3.3555,33.222,111.48
8.177,3.3559,33.221,111.48
8.178,3.3562,33.219,111.49
8.179,3.3565,33.217,111.49
8.18,3.3569,33.216,111.5
8.181,3.3572,33.214,111.51
8.182,3.3575,33.212,111.51
8.183,3.3579,33.211,111.52
8.184,3.3582,33.209,111.52
8.185,3.3585,33.207,111.53
8.186,3.3589,33.206,111.53
8.187,3.3592,33.204,111.54
8.188,3.3595,33.202,111.54
8.189,3.3598,33.201,111.55
8.19,3.3602,33.199,111.55
8.191,3.3605,33.197,111.56
8.192,3.3608,33.196,111.57
8.193,3.3612,33.194,111.57
8.194,3.3615,33.192,111.58
8.195,3.3618,33.191,111.58
8.196,3.3622,33.189,111.59
8.197,3.3625,33.187,111.59
8.198,3.3628,33.186,111.6
8.199,3.3632,33.184,111.6
8.2,3.3635,33.183,111.61
8.201,3.3638,33.181,111.61
8.202,3.3642,33.179,111.62
8.203,3.3645,33.178,111.63
8.204,3.3648,33.176,111.63
8.205,3.3652,33.174,111.64
8.206,3.3655,33.173,111.64
8.207,3.3658,33.171,111.65
8.208,3.3662,33.169,111.65
8.209,3.3665,33.168,111.66
8.21,3.3668,33.166,111.66
8.211,3.3671,33.164,111.67
8.212,3.3675,33.163,111.67
8.213,3.3678,33.161,111.68
8.214,3.3681,33.159,111.69
8.215,3.3685,33.158,111.69
8.216,3.3688,33.156,111.7
8.217,3.3691,33.154,111.7
8.218,3.3695,33.153,111.71
8.219,3.3698,33.151,111.71
8.22,3.3701,33.149,111.72
8.221,3.3705,33.148,111.72
8.222,3.3708,33.146,111.73
8.223,3.3711,33.144,111.73
8.224,3.3715,33.143,111.74
8.225,3.3718,33.141,111.74
8.226,3.3721,33.139,111.75
8.227,3.3725,33.138,111.76
8.228,3.3728,33.136,111.76
8.229,3.3731,33.134,111.77
8.23,3.3734,33.133,111.77
8.231,3.3738,33.131,111.78
8.232,3.3741,33.129,111.78
8.233,3.3744,33.128,111.79
8.234,3.3748,33.126,111.79
8.235,3.3751,33.124,111.8
8.236,3.3754,33.123,111.8
8.237,3.3758,33.121,111.81
8.238,3.3761,33.12,111.81
8.239,3.3764,33.118,111.82
8.24,3.3768,33.116,111.83
8.241,3.3771,33.115,111.83
8.242,3.3774,33.113,111.84
8.243,3.3778,33.111,111.84
8.244,3.3781,33.11,111.85
8.245,3.3784,33.108,111.85
8.246,3.3787,33.106,111.86
8.247,3.3791,33.105,111.86
8.248,3.3794,33.103,111.87
8.249,3.3797,33.101,111.87
8.25,3.3801,33.1,111.88
8.251,3.3804,33.098,111.88
8.252,3.3807,33.096,111.89
8.253,3.3811,33.095,111.9
8.254,3.3814,33.093,111.9
8.255,3.3817,33.091,111.91
8.256,3.3821,33.09,111.91
8.257,3.3824,33.088,111.92
8.258,3.3827,33.086,111.92
8.259,3.383,33.085,111.93
8.26,3.3834,33.083,111.93
8.261,3.3837,33.081,111.94
8.262,3.384,33.08,111.94
8.263,3.3844,33.078,111.95
8.264,3.3847,33.076,111.95
8.265,3.385,33.075,111.96
8.266,3.3854,33.073,111.96
8.267,3.3857,33.072,111.97
8.268,3.386,33.07,111.98
8.269,3.3864,33.068,111.98
8.27,3.3867,33.067,111.99
8.271,3.387,33.065,111.99
8.272,3.3873,33.063,112
8.273,3.3877,33.062,112
8.274,3.388,33.06,112.01
8.275,3.3883,33.058,112.01
8.276,3.3887,33.057,112.02
8.277,3.389,33.055,112.02
8.278,3.3893,33.053,112.03
8.279,3.3897,33.052,112.03
8.28,3.39,33.05,112.04
8.281,3.3903,33.048,112.04
8.282,3.3907,33.047,112.05
8.283,3.391,33.045,112.06
8.284,3.3913,33.043,112.06
8.285,3.3916,33.042,112.07
8.286,3.392,33.04,112.07
8.287,3.3923,33.038,112.08
8.288,3.3926,33.037,112.08
8.289,3.393,33.035,112.09
8.29,3.3933,33.034,112.09
8.291,3.3936,33.032,112.1
8.292,3.394,33.03,112.1
8.293,3.3943,33.029,112.11
8.294,3.3946,33.027,112.11
8.295,3.3949,33.025,112.12
8.296,3.3953,33.024,112.12
8.297,3.3956,33.022,112.13
8.298,3.3959,33.02,112.13
8.299,3.3963,33.019,112.14
8.3,3.3966,33.017,112.15
8.301,3.3969,33.015,112.15
8.302,3.3973,33.014,112.16
8.303,3.3976,33.012,112.16
8.304,3.3979,33.01,112.17
8.305,3.3982,33.009,112.17
8.306,3.3986,33.007,112.18
8.307,3.3989,33.005,112.18
8.308,3.3992,33.004,112.19
8.309,3.3996,33.002,112.19
8.31,3.3999,33.001,112.2
8.311,3.4002,32.999,112.2
8.312,3.4006,32.997,112.21
8.313,3.4009,32.996,112.21
8.314,3.4012,32.994,112.22
8.315,3.4015,32.992,112.22
8.316,3.4019,32.991,112.23
8.317,3.4022,32.989,112.24
8.318,3.4025,32.987,112.24
8.319,3.4029,32.986,112.25
8.32,3.4032,32.984,112.25
8.321,3.4035,32.982,112.26
8.322,3.4039,32.981,112.26
8.323,3.4042,32.979,112.27
8.324,3.4045,32.977,112.27
8.325,3.4048,32.976,112.28
8.326,3.4052,32.974,112.28
8.327,3.4055,32.972,112.29
8.328,3.4058,32.971,112.29
8.329,3.4062,32.969,112.3
8.33,3.4065,32.968,112.3
8.331,3.4068,32.966,112.31
8.332,3.4072,32.964,112.31
8.333,3.4075,32.963,112.32
8.334,3.4078,32.961,112.32
8.335,3.4081,32.959,112.33
8.336,3.4085,32.958,112.34
8.337,3.4088,32.956,112.34
8.338,3.4091,32.954,112.35
8.339,3.4095,32.953,112.35
8.34,3.4098,32.951,112.36
8.341,3.4101,32.949,112.36
8.342,3.4104,32.948,112.37
8.343,3.4108,32.946,112.37
8.344,3.4111,32.944,112.38
8.345,3.4114,32.943,112.38
8.346,3.4118,32.941,112.39
8.347,3.4121,32.94,112.39
8.348,3.4124,32.938,112.4
8.349,3.4128,32.936,112.4
8.35,3.4131,32.935,112.41
8.351,3.4134,32.933,112.41
8.352,3.4137,32.931,112.42
8.353,3.4141,32.93,112.42
8.354,3.4144,32.928,112.43
8.355,3.4147,32.926,112.43
8.356,3.4151,32.925,112.44
8.357,3.4154,32.923,112.45
8.358,3.4157,32.921,112.45
8.359,3.416,32.92,112.46
8.36,3.4164,32.918,112.46
8.361,3.4167,32.916,112.47
8.362,3.417,32.915,112.47
8.363,3.4174,32.913,112.48
8.364,3.4177,32.912,112.48
8.365,3.418,32.91,112.49
8.366,3.4184,32.908,112.49
8.367,3.4187,32.907,112.5
8.368,3.419,32.905,112.5
8.369,3.4193,32.903,112.51
8.37,3.4197,32.902,112.51
8.371,3.42,32.9,112.52
8.372,3.4203,32.898,112.52
8.373,3.4207,32.897,112.53
8.374,3.421,32.895,112.53
8.375,3.4213,32.893,112.54
8.376,3.4216,32.892,112.54
8.377,3.422,32.89,112.55
8.378,3.4223,32.888,112.55
8.379,3.4226,32.887,112.56
8.38,3.423,32.885,112.56
8.381,3.4233,32.884,112.57
8.382,3.4236,32.882,112.58
8.383,3.4239,32.88,112.58
8.384,3.4243,32.879,112.59
8.385,3.4246,32.877,112.59
8.386,3.4249,32.875,112.6
8.387,3.4253,32.874,112.6
8.388,3.4256,32.872,112.61
8.389,3.4259,32.87,112.61
8.39,3.4262,32.869,112.62
8.391,3.4266,32.867,112.62
8.392,3.4269,32.865,112.63
8.393,3.4272,32.864,112.63
8.394,3.4276,32.862,112.64
8.395,3.4279,32.861,112.64
8.396,3.4282,32.859,112.65
8.397,3.4285,32.857,112.65
8.398,3.4289,32.856,112.66
8.399,3.4292,32.854,112.66
8.4,3.4295,32.852,112.67
8.401,3.4299,32.851,112.67
8.402,3.4302,32.849,112.68
8.403,3.4305,32.847,112.68
8.404,3.4308,32.846,112.69
8.405,3.4312,32.844,112.69
8.406,3.4315,32.842,112.7
8.407,3.4318,32.841,112.7
8.408,3.4322,32.839,112.71
8.409,3.4325,32.838,112.71
8.41,3.4328,32.836,112.72
8.411,3.4331,32.834,112.72
8.412,3.4335,32.833,112.73
8.413,3.4338,32.831,112.74
8.414,3.4341,32.829,112.74
8.415,3.4345,32.828,112.75
8.416,3.4348,32.826,112.75
8.417,3.4351,32.824,112.76
8.418,3.4354,32.823,112.76
8.419,3.4358,32.821,112.77
8.42,3.4361,32.82,112.77
8.421,3.4364,32.818,112.78
8.422,3.4368,32.816,112.78
8.423,3.4371,32.815,112.79
8.424,3.4374,32.813,112.79
8.425,3.4377,32.811,112.8
8.426,3.4381,32.81,112.8
8.427,3.4384,32.808,112.81
8.428,3.4387,32.806,112.81
8.429,3.4391,32.805,112.82
8.43,3.4394,32.803,112.82
8.431,3.4397,32.801,112.83
8.432,3.44,32.8,112.83
8.433,3.4404,32.798,112.84
8.434,3.4407,32.797,112.84
8.435,3.441,32.795,112.85
8.436,3.4413,32.793,112.85
8.437,3.4417,32.792,112.86
8.438,3.442,32.79,112.86
8.439,3.4423,32.788,112.87
8.44,3.4427,32.787,112.87
8.441,3.443,32.785,112.88
8.442,3.4433,32.783,112.88
8.443,3.4436,32.782,112.89
8.444,3.444,32.78,112.89
8.445,3.4443,32.779,112.9
8.446,3.4446,32.777,112.9
8.447,3.445,32.775,112.91
8.448,3.4453,32.774,112.91
8.449,3.4456,32.772,112.92
8.45,3.4459,32.77,112.92
8.451,3.4463,32.769,112.93
8.452,3.4466,32.767,112.93
8.453,3.4469,32.765,112.94
8.454,3.4472,32.764,112.94
8.455,3.4476,32.762,112.95
8.456,3.4479,32.76,112.95
8.457,3.4482,32.759,112.96
8.458,3.4486,32.757,112.97
8.459,3.4489,32.756,112.97
8.46,3.4492,32.754,112.98
8.461,3.4495,32.752,112.98
8.462,3.4499,32.751,112.99
8.463,3.4502,32.749,112.99
8.464,3.4505,32.747,113
8.465,3.4509,32.746,113
8.466,3.4512,32.744,113.01
8.467,3.4515,32.742,113.01
8.468,3.4518,32.741,113.02
8.469,3.4522,32.739,113.02
8.47,3.4525,32.738,113.03
8.471,3.4528,32.736,113.03
8.472,3.4531,32.734,113.04
8.473,3.4535,32.733,113.04
8.474,3.4538,32.731,113.05
8.475,3.4541,32.729,113.05
8.476,3.4545,32.728,113.06
8.477,3.4548,32.726,113.06
8.478,3.4551,32.724,113.07
8.479,3.4554,32.723,113.07
8.48,3.4558,32.721,113.08
8.481,3.4561,32.72,113.08
8.482,3.4564,32.718,113.09
8.483,3.4567,32.716,113.09
8.484,3.4571,32.715,113.1
8.485,3.4574,32.713,113.1
8.486,3.4577,32.711,113.11
8.487,3.4581,32.71,113.11
8.488,3.4584,32.708,113.12
8.489,3.4587,32.706,113.12
8.49,3.459,32.705,113.13
8.491,3.4594,32.703,113.13
8.492,3.4597,32.702,113.14
8.493,3.46,32.7,113.14
8.494,3.4603,32.698,113.15
8.495,3.4607,32.697,113.15
8.496,3.461,32.695,113.16
8.497,3.4613,32.693,113.16
8.498,3.4616,32.692,113.17
8.499,3.462,32.69,113.17
8.5,3.4623,32.688,113.18
8.501,3.4626,32.687,113.18
8.502,3.463,32.685,113.19
8.503,3.4633,32.684,113.19
8.504,3.4636,32.682,113.2
8.505,3.4639,32.68,113.2
8.506,3.4643,32.679,113.21
8.507,3.4646,32.677,113.21
8.508,3.4649,32.675,113.22
8.509,3.4652,32.674,113.22
8.51,3.4656,32.672,113.23
8.511,3.4659,32.671,113.23
8.512,3.4662,32.669,113.24
8.513,3.4666,32.667,113.24
